ip_location,content,contained_keywords,has_keyword,negative_sentiment_score
,"#壹基金蓝色行动#
 
星星孤独但爱不孤独                  
关爱孤独症人群 让每颗“星星”都发光
@腾讯电竞 @微公益
 
#世界孤独症日#  ",[],False,0.3357892632484436
,"#壹基金蓝色行动#
 
有一群“来自星星的孩子们”
Ta们不懂我们的语言
但也期盼融入我们的生活
关注自闭症儿童 守护来自星星的孩子
 
@腾讯电竞 @微公益
 
#世界孤独症日##清晨晨[超话]# ",[],False,0.2929776906967163
,"#壹基金蓝色行动#
 
尊重 理解 接纳 关爱 所有的生命
希望那些“来自星星的孩子们”都能得到妥善地照顾  
@腾讯电竞 @微公益
 
#世界孤独症日#    
我的畫好看吧
#皇儿king[超话]# ",[],False,0.337074875831604
,"#壹基金蓝色行动#
 
孤独症儿童是一个数量不停增加的群体
也是现阶段受关注度不高的群体
让我们行动起来
与电竞人一起为孤独症儿童贡献一份力量吧
@腾讯电竞 @微公益
 
#世界孤独症日#  ",[],False,0.31453442573547363
,"#壹基金蓝色行动#
 
孤独症儿童像深海中寻找的鲸
一次一次用我们无法理解的声音寻找同伴
他们孤独也渴求同伴
让我们关注孤独症儿童群体
让星光不再孤独
让鲸不再成为孤岛
@腾讯电竞 @微公益
 
#世界孤独症日# ",[],False,0.29836511611938477
,"

今天是#世界孤独症日#，愿“星星的孩子”被世界温柔以待 ",[],False,0.0603710412979126
,"#壹基金蓝色行动##世界孤独症日# 
一起守护“星星的孩子”[抱一抱]@腾讯电竞 @微公益 ",[],False,0.31169426441192627
, 与@翔翔QAQ 一起为爱发声[心] #壹基金蓝色行动# ,[],False,0.33786123991012573
,"今天是世界孤独症日。每一个孩子都是天使，孤独症儿童更需要我们的关爱和理解。
用心关爱孤独症儿童，一起奉献更多的爱心和关怀。为生而不同发声，共创一个多元包容的世界！@腾讯电竞 

 #世界孤独症日# ",[],False,0.07629585266113281
," 
好感人 ",[],False,0.21333813667297363
发布于 北京,真源生日快乐🎂新的一岁开心、顺利，希望这个春天把它最美好的惊喜带给你，愿你的20岁痛快而尽兴！ ,[],False,0.08244502544403076
发布于 海南,"喜欢和花花🌷🌸有关的一切！

#日常碎片plog# ",[],False,0.031266748905181885
发布于 浙江,"芜湖！好爱最近的生活！
天气一暖购物欲就膨胀了hhh！！买了一堆好看的衣服裙裙鞋子搭配的装饰品，pdd俺滴神，四舍五入不要钱，不仅包u还有补贴！简直挣了一个亿！尊是用对了软件，每天都是618！[打call]而且这次买的都很好看很好穿！期待夏天的到来！#pdd百亿补贴天天618##美食生活新势力# 除此之外食欲好也是真的。。希望天天都是和朋友炫夜宵的日子～真的太快乐啦！[抱一抱]",['芜湖'],True,0.010606646537780762
发布于 重庆,"周末快乐[耶]
舞蹈练习小邓上线[收到]
#小邓的日常# http://t.cn/A6Ncm8eg ",[],False,0.3154566287994385
发布于 江苏,"🔥这天气说热就热了，冬装脱下直接换夏装
🥣面条|冰淇淋|甜品｜咖啡|川菜|奶茶|砂锅|铁板鱿鱼，🐷哪只猪一天炫这么多啊！
🌸好在路边的花还停留在春天，开满枝头
[举手]五一你们打算去哪里玩呀！我要去一趟武汉，有武汉的宝子嘛！推荐推荐美食和景点呀！
#人间四月天##美食新势力大赛# @微博美食 http://t.cn/A6Ncm1qz",['武汉'],True,0.2955114245414734
发布于 西藏,家人们谁懂啊，今天在这片林子，有一大虫子飞我俩嘴唇之间了，我呸一下啐出去了，它掉到半空中我发现还挺好看，花萤还是拟天牛啥的，想抓回来结果它借我那啐劲儿飞走了，真的绝绝子 ,[],False,0.8065665364265442
发布于 四川,"◼︎来自全世界游人的狂欢

时隔三年，泰国的宋干节终于回归了，4.13-4.15，几乎全世界各地的游客都蜂蛹到了泰国的各个城市，共度这个疯狂的节日

我把主战场选在了曼谷的考山路，这里也是每年泼水节最热闹的街区，大家并不会因为你是男生就毫无兴趣，也不会因为你是女生就心慈手软，我们经历着一视同仁的泼与被泼

在这里，你能感受到真正的Peace and love，不分国籍，不分性别，不分人种，跟着躁动的音乐跳动，接受着彼此之间泼水的祝福，这种最纯粹的快乐真的很久很久没有感受过了

我爱泼水节！

Ps：#泼水节女生颜值越高被泼越狠# ，这个或多或少还是有的，就有一点像小学生会欺负自己喜欢的女孩子一样，长的帅的男生也会被女生泼的多一些，不过几天下来没见到过黑脸的，至于揩油问题，也许会有，但我个人玩的这两天真没发现

#泰国泼水节##与世界不见不散# 
@新浪旅游 @微博旅游 ",['同仁'],True,0.16313046216964722
发布于 湖南,"#想再去一次的城市#

趁#超级红人节#待在长沙转悠了几天，觉得自己还会再来的。尤其是见到了很热情的小伙伴们，很开心的旅程。（ps：晚间文和友真的人潮汹涌[失望]）

而你想再去的城市有哪些呢?
又有哪些攻略可以推荐的呢?
#暖春心动季# ",['长沙'],True,0.06568127870559692
,"今天是#世界孤独症日#，希望你能与鹅鹅一起用绘画帮助星星的孩子💖

参与方式：
①拿起画笔，在下图的星星上画出你的爱🎨并带话题发博，抽取8位幸运鹅，每人【300企鹅币】

②关+转评，并@ 一位好友，一起关注孤独症儿童，抽3人平分【300企鹅币】[抱一抱]

赠人星辰，手有余光，你的每一次转发，就是一次爱的传递；你的每一笔，都是为守护星星的孩子，贡献出了一份力量[心]#壹基金蓝色行动# http://t.cn/A66n5vg6",[],False,0.16688436269760132
,"
驱散孤独，关爱星星的孩子，
让爱来，让碍走✨
#世界孤独症日##壹基金蓝色行动##司马光爱砸游戏[超话]# ",[],False,0.06063723564147949
,"#百位电竞人作画守护孤独症儿童
#今天是#世界孤独症日#，一起守护星星的孩子，给他们多一点关爱❤️
#壹基金蓝色行动##自然灿[超话]# ",[],False,0.13598567247390747
,"#世界孤独症日##壹基金蓝色行动#
4月2日，世界自闭症日，关爱这个群体，用爱为他们照亮未来。点亮星空，与爱同行，守护星星的孩子 。“孤独”倒过来看，其实就是“帮助”。[太阳]
#JDE和平精英[超话]# ",[],False,0.09047186374664307
,"#世界孤独症日##壹基金蓝色行动#
4月2日，世界自闭症日，关爱这个群体，用爱为他们照亮未来。点亮星空，与爱同行，守护星星的孩子 。⭐
#竞争[超话]# ",[],False,0.06732124090194702
,"#小雨雨yuyu[超话]##百位电竞人作画守护孤独症儿童 #
孤独症患者也叫“星星的孩子”
因为像星辰般独自于黑夜中闪耀。
#世界孤独症日##壹基金蓝色行动# ",[],False,0.29040151834487915
,"#世界孤独症日##壹基金蓝色行动#
4月2日，世界自闭症日，关爱这个群体，用爱为他们照亮未来。点亮星空，与爱同行，守护星星的孩子 。🌟 ",[],False,0.06574785709381104
,"#rngm虔诚[超话]# 
驱散孤独，关爱星星的孩子
让爱来，让碍走
#壹基金蓝色行动##世界孤独症日# ",[],False,0.23206394910812378
,"#梦之泪伤[超话]# 有人说，孤独症儿童就是星星的孩子，因为天上的星星不说话。当我们在日常生活中遇到了“星星”，就赠予他们一个微笑吧，理解、接纳比改变他们更重要，今天是#世界孤独症日#我是爱心倡议人梦泪，一起加入蓝色行动，让星星的孩子不“孤独”，让爱来，让碍走。
#壹基金蓝色行动#",[],False,0.14459121227264404
,"#世界孤独症日# 

孤独的背后需要帮助，爱星接力，用爱接纳每一位星星的孩子，不再让他们孤独的闪烁！

#爱星大使Fly彭云飞##益起Fly##狼队王者荣耀[超话]# ",[],False,0.05143618583679199
发布于 北京,今日天气晴[太阳]#主打一个日常感# ,[],False,0.28140902519226074
发布于 上海,#我的治愈时刻# 🏀🏀🏀 ,[],False,0.35086798667907715
,"#六点六点六[超话]# 
他们像天上的星星
在遥远的天空孤独的闪烁着微光
#壹基金蓝色行动##世界孤独症日# ",[],False,0.33060795068740845
,"今天是第15个 #世界孤独症日#，孤独症（自闭症），是广泛发育障碍中最为常见、最具有代表性的疾病类型之一。患上孤独症的儿童在日常交流、情感、认知、行为等方面都存在障碍，他们犹如天上的星星，独自闪烁，所以被称为“星星的孩子”[抱抱]

星星的孩子眼里的世界与我们有什么不同呢，或许换个角度，就能得到不一样的答案。

@腾讯电竞 和 @壹基金 @电竞召唤师 一起呼吁大家关注孤独症儿童[心]，加入#壹基金蓝色行动#，一同守护来自星星的他们！

关注孤独症儿童，电竞人在行动，手绘一缕星光，让我们把彼此照亮[心] 阿电我老早就开始了月捐计划，虽然不多，每月就几十块，希望我的涓涓细流，为激浪的大海注入一点力量！[耶] ",[],False,0.13242721557617188
,"
一起关注孤独症儿童，
给予他们更多的宽容与接纳[抱一抱][抱一抱]
#壹基金蓝色行动##世界孤独症日# ",[],False,0.06970435380935669
,"

仰望夜空，每颗星星都与众不同。
今天是#世界孤独症日#，翻转“孤独”的天空，迎来“帮助”的温暖，让爱化解偏见，理解融化孤独，与我们一同守护星星的孩子们[心]

#壹基金蓝色行动##AG超玩会[超话]# ",[],False,0.1049451231956482
,[虎爪比心] ,[],False,0.5977650284767151
,"
孤独因为有你的帮助，
会看到世界更多的不一样[爱你]
（海报上的孤独二字倒过来，猜猜会看到什么？[羞嗒嗒]）
#壹基金蓝色行动##世界孤独症日# ",[],False,0.11865150928497314
