ip_location,content,contained_keywords,has_keyword,negative_sentiment_score
,"#迪丽热巴[超话]##迪丽热巴说纪云禾和凤九是姐姐妹妹关系##迪丽热巴纪云禾# 【迪丽热巴与君初相识恰似故人归纪云禾】#长意阿纪初相逢##纪云禾长意又开虐了# 【纪云禾】#恰似故人归相守预告##迪丽热巴恰似故人归#【纪云禾】#迪丽热巴说守身旁深爱之人不舍##恰似故人归相守预告##恰似故人归# dlrb@Dear-迪丽热巴 

#恰似故人归相守预告# 执心中自由之念不弃，守身旁深爱之人不舍，风雨尚在，又念故人。#恰似故人归# 
http://t.cn/A66WWFdG ​​​",[],False,0.33693253993988037
,"

当初，纪云禾被关在仙师府地牢，一心向往自由，一心念着大尾巴鱼的安危，彼时她有着牵挂和盼头！可如今，她被心心念念的他关着，生命垂危，人生再无牵挂和期盼了！只剩下对自由（哪怕是死的自由）的渴望！所以，还是期待自由自在的阿纪，4月4日下部《恰似故人归》见~ 
@Dear-迪丽热巴   #迪丽热巴纪云禾# 
迪丽热巴纪云禾  与君初相识.恰似故人归",[],False,0.12079054117202759
,不止没了光……她还眼中含泪[苦涩]#迪丽热巴恰似故人归# ,[],False,0.31247854232788086
,。 4/4。繼續心疼[送花花]#迪丽热巴纪云禾# ,[],False,0.367078959941864
,#迪丽热巴说纪云禾和凤九是姐姐妹妹关系##迪丽热巴纪云禾# 【迪丽热巴与君初相识恰似故人归纪云禾】#长意阿纪初相逢##纪云禾长意又开虐了# 【纪云禾】#恰似故人归相守预告##迪丽热巴恰似故人归#【纪云禾】#迪丽热巴说守身旁深爱之人不舍##恰似故人归相守预告##恰似故人归# dlrb@Dear-迪丽热巴,[],False,0.3718283772468567
,#迪丽热巴#“痛苦中孕育出的不再是歹毒的心肠，而是忍耐与坚韧，是悲悯与成全，是打不碎的傲骨与囚不住的灵魂，是爱，更是自由”是我们纪云禾 ,[],False,0.10438382625579834
,#迪丽热巴[超话]##迪丽热巴说纪云禾和凤九是姐姐妹妹关系##迪丽热巴纪云禾# 【迪丽热巴与君初相识恰似故人归纪云禾】#长意阿纪初相逢##纪云禾长意又开虐了# 【纪云禾】#恰似故人归相守预告##迪丽热巴恰似故人归#【纪云禾】#迪丽热巴说守身旁深爱之人不舍##恰似故人归相守预告##恰似故人归# dlrb@Dear-迪丽热巴,[],False,0.3565891981124878
,"

我见过周身杀气的纪云禾，也见过宁死不屈一身傲骨的纪云禾，还见过万念俱灰的纪云禾，更见过为自己所爱之人放下自己的傲骨苦苦哀求的纪云禾，这一切都是迪丽热巴把书中的纪云禾演活了。

【迪丽热巴恰似故人归纪云禾】#迪丽热巴纪云禾# dlrb#迪丽热巴恰似故人归#@Dear-迪丽热巴",[],False,0.06424492597579956
,"dlrb#迪丽热巴说守身旁深爱之人不舍##迪丽热巴说纪云禾和白凤九是姐姐妹妹关系##纪云禾长意又开虐了##长意阿纪初相逢##恰似故人归定档0404# 
委屈巴巴凄凄惨惨纪云禾[悲伤]
从万花谷到先师府到北境这孩也太命苦了[允悲]
看到懵懵懂懂快乐自在的阿纪有点儿欣慰了[苦涩]@Dear-迪丽热巴 #迪丽热巴纪云禾[超话]##电视剧与君初相识[超话]##迪丽热巴恰似故人归##迪丽热巴与君初相识#",[],False,0.3045358657836914
,"#迪丽热巴说纪云禾和凤九是姐姐妹妹关系# 

 灯光漫延在黑夜 爱意回荡在世间” 𝐋𝐢𝐠𝐡𝐭𝐬 𝐬𝐩𝐫𝐞𝐚𝐝 𝐢𝐧 𝐭𝐡𝐞 𝐧𝐢𝐠𝐡𝐭, 𝐥𝐨𝐯𝐞 𝐫𝐞𝐯𝐞𝐫𝐛𝐞𝐫𝐚𝐭𝐞𝐬 𝐢𝐧 𝐭𝐡𝐞 𝐰𝐨𝐫𝐥𝐝

.@Dear-迪丽热巴",[],False,0.3794771432876587
,"
纪云禾仿佛风一吹就能散了[悲伤] ",[],False,0.4206252098083496
,心疼禾禾酱[泪] ,[],False,0.2782183885574341
