ip_location,content,contained_keywords,has_keyword,negative_sentiment_score
,嗯……怎么能不起诉呢？  ,[],False,0.7808921933174133
,支持合理维权，一路走来不容易，希望能越来越好 ,[],False,0.044264912605285645
,"
狠狠支持宝贝维权[彩虹屁] ",[],False,0.05711919069290161
发布于 上海,"Vlog｜一个充实的周六[奋斗]
天气太好 噶闹忙露营去了⛺️#人间四月天##和春天约会# http://t.cn/A6NVBu2k ",[],False,0.36503738164901733
,【#五一小长假调休本周要上六天班#】今年“五一”劳动节放假安排为：2023年4月29日（星期六）至5月3日（星期三）放假，共5天。4月23日（星期日）、5月6日（星期六）上班。这周日上班，也就是本周要上6天班，你愿意调休吗？#能不能接受五一放一天不调休#？  http://t.cn/A6NVBf7J ,[],False,0.5406226515769958
发布于 江苏,请选择你的英雄[doge]#Hero全员国风再唱桃花笑##kpl东方[超话]# ,['东方'],True,0.3461306095123291
, 希望喻言永远清澈，永远浪漫，永远自由，未来越来越好[太阳][太阳] ,[],False,0.03337740898132324
,祝老公好运[交税]希望事情朝着你想要的那个方向发展 ,[],False,0.26686108112335205
,"
这件事闹得挺大的，全球都传疯了。这件事闹得确实挺大，但也不是特别大，你要说小吧，倒也不是特别小，我觉得这事还是挺大的，不过不是特别大，但也不小。大家都觉得这事特别大，但我觉得也没那么大，但你要说小吧，这件事也不小。 ",[],False,0.1616252064704895
,"啊这[吃惊]赛时打call视频没有[吃惊]生日祝福没有[吃惊]三番五次推卸资源交接工作[吃惊]出道至今无任何宣发工作
伤心的摇了摇头这样的 这福气给你你要吗 ",[],False,0.39961540699005127
,想知道后续吗？更多精彩内容请订阅《OK！精彩》喻言[哇] ,[],False,0.308103084564209
,支持喻言！喻言一直是很努力上进又有想法有规划的人，真不错！希望顺顺利利[爱你][爱你] ,[],False,0.018477320671081543
,支持维权 ,[],False,0.1338990330696106
,支持维权 ,[],False,0.1338990330696106
," 
我们喻言有很强大的内核[哇] ",[],False,0.040896832942962646
,"
有自己的想法，按照自己的节奏来，默默做自己的事情，给粉丝的宠爱和浪漫，抛开颜值能力，我纯纯的欣赏她！ ",[],False,0.008185207843780518
, 正常合同纠纷而已，每个人都有运用法律保护自身权益的权利，支持所有人利用法律维护自身利益 ,[],False,0.13651788234710693
,"
嘉会 原来你还在啊？？？[困] ",[],False,0.3582245707511902
,正当维权有什么不对，下一步就是放手告黑了吧[赞][赞][赞] ,[],False,0.3694233298301697
,"
近日每天都在煎熬之中
看到喻言还这样默默撇开一些泥泞觉得很受鼓舞 
祝我老公顺利 愿一切都是“蚀底过当做投资”
#越唱越强[音乐]# ",[],False,0.0776180624961853
,"
支持维权支持维权！！！早该维权了[泪][泪] ",[],False,0.3424972891807556
,"#喻言[超话]# 
今天是不怎么开心的一天，本来还在emo，上微博一看消息，瞬间觉得没什么大不了嘛，我自己只是一点点小困难，有什么过不去呢。她好像要更加难一点，可是一直在从容不迫地去处理这些事情。在没有人知道的地方，也有在努力着。真的有被安慰到，有什么过不去的呢。自己做决定，有困难就去解决。我真的无语死了，她好像要把我摁死在坑底",[],False,0.30191582441329956
,"
追风小英雄加油 早日脱离苦海[爱你]为你骄傲@喻言_Yuyan ",[],False,0.26414811611175537
, @喻言_Yuyan 婧楼🐔女！ ,[],False,0.3773501515388489
,"
直白点说 你公司连工资都不给你反而要你日日加班给它带来效益 你愿意吗？ 如果你愿意，请投简历至嘉会传媒，或者找只会结婚的送家具 ",[],False,0.5880540013313293
,"
我感觉劳动合同纠纷在生活里好像也挺常见的😂，拿起法律武器维护自己的权益也没什么毛病，微博也不是法庭，我们都只是看客罢了，看看就好，都是打工人，怎么还有人共情一个两年给你0宣发，但是你赚的钱分给了他大头的公司呢 ",[],False,0.3440571427345276
, 叔放手吧 拖着她白浪费几年时间 对你对她有什么好处啊?嗯不对 确实对你有好处...[裂开][裂开] ,[],False,0.5023195743560791
,"
天若有情天有情 人间正道是正道
@喻言_Yuyan ",[],False,0.18561357259750366
,"
这张图真难受，可这就是她这两年的遭遇呀！[失望][失望][失望] ",[],False,0.8766602873802185
,被公司PUA起诉很正常。非常正常的合约纠纷啦，看看美女哦 ,[],False,0.12225425243377686
,支持美女维权 ,[],False,0.04074579477310181
,"
我终于等到这天啦
对公司已经没什么好说的了
祝我宝打官司顺顺利利[哇]
@喻言_Yuyan ",[],False,0.1746366024017334
,合理维权 一把子支持[举手] ,[],False,0.36416471004486084
,"

敬自由🥂 ",[],False,0.2592970132827759
,支持喻言！ ,[],False,0.022557377815246582
, ,[],False,0.05462068319320679
,等结果就好了，相信法律！（粉丝：喻言加油！！！！ ,[],False,0.09189718961715698
,合理维权，支持[心] ,[],False,0.10681289434432983
,"
总以为清者自清，却忘了人言可畏。
心疼我宝[抱一抱]不过也相信一切都会好起来的[彩虹屁] ",[],False,0.0733756422996521
,"
这样的经纪公司 谁喜欢 打包送你  快来 ",[],False,0.5498062372207642
,锣鼓喧天鞭炮齐鸣红旗招展人山人海喜大普奔 ,[],False,0.34548819065093994
,合理维权！支持维权！ ,[],False,0.10611844062805176
, 我的宝贝不容易，加油宝贝，祝成功@喻言_Yuyan ,[],False,0.040895700454711914
,支持喻言维权，发展遇到这样公司真的要早点解约！喻言越来越好吧[加油][加油][加油][加油]加油 ,[],False,0.29636168479919434
,维权呢 散了吧散了吧 ,[],False,0.7099376320838928
,希望一切顺利 ,[],False,0.03688293695449829
,"
一路走来诸多不易，辛苦了宝！ ",[],False,0.01076662540435791
,狗公司😅收钱的时候想起来我们喻言了吗😅 ,[],False,0.5924115777015686
,姐姐快逃吧呜呜呜呜这啥破公司不做人事也不是一天两天了[吃瓜][吃瓜][吃瓜] ,[],False,0.38859111070632935
,干得漂亮！哈哈哈哈哈哈哈 ,[],False,0.029782652854919434
,好！ ,[],False,0.03778076171875
, zici宝贝独自美丽芜湖[心] ,['芜湖'],True,0.11137562990188599
, ,[],False,0.05462068319320679
,"
不起诉留着过年嘛[可爱] ",[],False,0.20655113458633423
,"
去年和前年我不知道骂了多少遍嘉会，从最开始的期待它做出改变到最后的取关
嘉会，一个正常人靠近了都会不幸的公司 ",[],False,0.4019199013710022
,美女正当维权而已 ,[],False,0.4779088497161865
,被公司压榨久了 正常维权  支持喻言 ,[],False,0.02717721462249756
,"
希望下一步是告黑，我可太期待了 ",[],False,0.5284284353256226
, 支持喻言合理维权！ ,[],False,0.03562593460083008
,支持打工人！快脱离苦海吧，小小打工人 ,[],False,0.29477566480636597
,"
支持喻言，这个破公司拿来也没用，几年了啥也没做 ",[],False,0.04156231880187988
," 

@喻言_Yuyan 👍👍 ",[],False,0.3878338932991028
,"
怎么有些露人这么关心喻言呀！比粉丝还关心 ",[],False,0.5399765968322754
,"
该遭报应了吧
真好 嘿嘿～[开学季] ",[],False,0.2134069800376892
,"
hi ",[],False,0.15703117847442627
, 支持支持支持反正留着没用[黑线]美女cover自己来歌自己写舞自己编未来会更好的[爱你][爱你][爱你] ,[],False,0.298046350479126
,终于维权了也早该维权了，如果不是喻言自身坚强哪里能熬到今天[泪][泪] ,[],False,0.25007355213165283
,？她不是劣迹艺人吗？？有没有老师给我科普一下 ,[],False,0.525029182434082
,"
希望胜诉的时候词条也像今天爬的这么快呢
怎么天天上班上学不够累吗
我们又不是喻言和佳慧  还是多操心自己吧 ",[],False,0.3052912950515747
,"
 这公司坏到喻言起诉了，没想到 ",[],False,0.7908510565757751
, 祝你成功！@喻言_Yuyan ,[],False,0.24431586265563965
,"
美女加油[偷笑] ",[],False,0.18990755081176758
,好奇吗？ 想知道前因后果吗？想知道喻言说了些什么吗？ 详情请订阅《OK!精彩》[爱你][爱你] [来] ,[],False,0.3192659616470337
,词条里面看到了很多善意的支持，知道喻言这两年的经历的估计很难与公司共情吧，就是很不理解喻言要与黑子口中的宇宙大公司打官司这不是普天同庆的事吗，毕竟她以后没有你们所谓的靠山咯[笑cry] ,[],False,0.1402890682220459
,"  
经纪公司在艺人被造谣抹黑期间无作为，在艺人业务接洽方面不管不顾，真的可以散了 ",[],False,0.8050012588500977
, 想对在广场上蹦哒的前队友粉们说一句，祝你们现在及以后粉上的人都会遇到这样的公司，给你们满满期待[嘘]还有，都解散了还这么关注我们喻言，你们也可真够惨的，是自己粉的人不好看实力不够吗？[悲伤] ,[],False,0.43670183420181274
,"

青你决赛别人都有公司请的明星视频助阵，就喻言啥也没有[泪]两年了，喻言过生日公司连一条祝贺都没发过[泪]苦啊[泪][泪] ",[],False,0.5551692247390747
, 宝 一路走来辛苦了 你真的很勇敢[抱一抱][抱一抱]@喻言_Yuyan ,[],False,0.3298673629760742
,呵呵，嘉會叔叔原來你還在啊[doge]喻言今天有新雜誌你可知道？ ,[],False,0.3508526086807251
,"
嘉会还活着？ ",[],False,0.6123985052108765
,"
just按常理处理事情
不必大惊小怪 ",[],False,0.3217431306838989
," 
回头看 崎岖坎坷
往前走 永不“言”败
@喻言_Yuyan ",[],False,0.22967177629470825
,没这个热搜我都忘了还有这么个隐身得经纪公司 ,[],False,0.7071766257286072
,"
美女喻言加油ヽ（・＿・；)ノ希望你越来越好 ",[],False,0.20757800340652466
,公司不作为 艺人合理维权！不可以嘛不可以嘛不可以嘛！ ,[],False,0.7477841377258301
," 
我也想和你一样勇敢啊 ",[],False,0.23746651411056519
, ,[],False,0.05462068319320679
,支持 ,[],False,0.030294060707092285
,"
任何真诚的陪伴都能成为巨大的力量
你是我的今天明天以及此后的每一天
这波，站稳了。 ",[],False,0.01921844482421875
, 好精彩[鼓掌] ,[],False,0.03171783685684204
,"
合同纠纷  合理合法维护个人合法权益而已啦
这么关注我宝  来看这个[doge]

@喻言_Yuyan 新杂志🥺最新一期《OK！精彩》有AB两版哦[哇][哇][哇] ",[],False,0.2849520444869995
,"
人可以被打败，但不能被打倒
愿你忘掉旧的不安，拥有新的快乐
加油，我们一直在。[心][心] ",[],False,0.06087368726730347
,喻言起诉经纪公司嘉会传媒了，开庭日期是5月11日，案由是合同纠纷 ,[],False,0.7544025778770447
,真的很喜欢美女的一些帅气行为[彩虹屁][彩虹屁] ,[],False,0.024009287357330322
, 原来还有公司[汗] ,[],False,0.28066879510879517
, 黑子也别来跳脚了，下一个告的就是你[开学季] ,[],False,0.7701619863510132
,"
我姐牛逼！[作揖][作揖][作揖][作揖][作揖]
再也不受🐶公司欺负 ",[],False,0.3173540234565735
,"
OK！精彩 ",[],False,0.02876490354537964
, 老公加油 我为老公撑大旗[爱你] ,[],False,0.03632795810699463
,感觉她还不如不出道呢[喵喵] ,[],False,0.27804094552993774
,希望苦尽甘来[抱抱] ,[],False,0.33778125047683716
,"
加油加油 ",[],False,0.03384333848953247
,"  
我本以为要等很久......才能
喻言果然是行动派，支持美女！ ",[],False,0.015187323093414307
,"

支持！ ",[],False,0.02909797430038452
,"

我来放美女啦[送花花] ",[],False,0.3353731036186218
,"
斯哈，我现在才知道这个消息，支持正常维权[加油] ",[],False,0.07249873876571655
,"
是时候高举此面大旗了
想做什么做什么
从在团到解散一直都是这么期望的 ",[],False,0.33463627099990845
,"
何其幸运，遇见你，拥有你
不信任你的人，再多的解释都是多余
我们就做好自己就行，不去理会那些奇奇怪怪的声音。 ",[],False,0.31937360763549805
,"
再来一条微博，不说了，直接看图吧！ ",[],False,0.7773054242134094
,"
感谢真路人的肯定 维权一定会成功的
我们喻言会越来越好[抱一抱]
大家晚安 早点睡💤 ",[],False,0.3459208607673645
,"
喻言，越来越好！
虽说人生没有白走的路，还是希望你少走弯路。
“我所理解的辉煌人生，不是挣了多少钱、做了多伟大的事，而是将人生过得有意义，不碌碌无为。哪怕前进得很慢，但是每分每秒都在往前走，去追求梦想。”@喻言_Yuyan ",['无为'],True,0.022088170051574707
,咱也不懂，只知道黑子别蹦跶了，下一个就是你[拳头] ,[],False,0.6561245918273926
,"
我为喻言举大旗！看谁敢与她为敌！
四面八方皆是敌！我是她老婆！更是她的一面旗！ ",[],False,0.4089035391807556
,"
@ 嘉会传媒 
你们曾经说过：
“我们也会竭忠尽智
全力进取，不争功名，但求胜利
大家既要看清形势，又要坚定信念
闯过这片险滩，必是天空海阔
统一认识，形成共识
善战者无赫赫之功
你们才是载舟之水
上下同欲者胜”
赛时我笑你们傻得真诚
你们现在看看两年以来做到哪条了？
你们真的对不起她
也对不起我们。",[],False,0.430949330329895
,"
支持美女维权[抓狂][抓狂] ",[],False,0.1247779130935669
,"
嘉会：图我收下了 ",[],False,0.33603763580322266
,"
喻言出道以来没有看到jh任何对喻言的宣发 告黑也是从喻言自己成立工作室才开始 支持喻言维护自身权益[掌宝荧光棒] ",[],False,0.5204470753669739
,"
不知道不知道不知道，维权是他们和专业人员的事，还是好好关注现生吧一天天闲的 ",[],False,0.4906620383262634
,专业的问题交给专业的人士来处理 原生公司不作为 希望这次能够得到好的结果 ,[],False,0.6415220499038696
,"
“但凡不能杀死你的，最终都会使你更强大。 ”
“谁终将声震人间，必长久深自缄默；谁终将点燃闪电，必长久如云漂泊。”
23、4时空里的喻言“每一个不曾起舞的日子，都是对生命的辜负。” ",[],False,0.06902217864990234
,干得好，早应该了，adqc到期的时候还以为你自由了，导致完全忘记了还有一个完全没有存在的公司 ,[],False,0.4525694251060486
, 两年了，太不容易了！支持维权，祝成功！老公加油！@喻言_Yuyan ,[],False,0.1126829981803894
,这个黑通稿流量真的大，我这个烂号也能偶尔上gc ,[],False,0.027471482753753662
,看过青你2的算路人粉了，喻言之前就在弹幕看过[笑cry]一直没咋见人 后来舞台很惊艳 性格真的太让人喜欢了 奈何不怎么追星 也是赛时投票的候选人之一 ！后来知道她好多不公平待遇 太难了 挺让人心疼的 加油啊喻言 期待你以后的舞台👍！！ ,[],False,0.022459208965301514
,哎呀呀喻言加油 ,[],False,0.40048861503601074
,每次喜欢喻言的朋友们有活动的时候就有来路不明热搜 ,[],False,0.3499184250831604
,支持老婆，老婆会越来越好的 ,[],False,0.020741641521453857
, 很好，一步步慢慢来，终于解散了，终于孑然一身了，终于可以为自己做点什么了。这两年，辛苦了啊喻言[抱抱] ,[],False,0.01014643907546997
,"
《我si去的公司突然攻击我》[二哈][二哈]
就是说这个公司已经一年多没发过喻言了吧，过个生日连个生贺都没有，看到别人家艺人过生日公司准备了生贺、祝福我们粉丝也很羡慕，到喻言这儿，一切都是她自己来准备[跪了]

嘉慧一直是不作为，做为粉丝，做为普普通通打工人别的啥也做不了，祝你维权一切顺利，以后的路可以好走一点🙏",[],False,0.35207033157348633
,"
真的早该维权！！！ ",[],False,0.972868025302887
,"🌟
谁还记得这个奖😅从刚成团的时候还会期望它可以多给点帮助，到后来尝试维权它用不知道什么借口搪塞粉丝到最后消失不见😅然后我们也慢慢遗忘了她还有这个经纪公司😅工作室成立这么久了这公司好像就没给她配过人帮忙吧😅工作室自己养的团队自己组的凭什么她不能拿起法律维权[单身狗]
",[],False,0.3747279644012451
,"
好像也没有什么其他能帮到的，你本不该承受这么多，一路的咒骂到现在好像没有多说的意义了。祝你成功顺利，祝你早日做回追风的英雄❤️ ",[],False,0.6388685703277588
,希望你苦尽甘来宝宝@喻言_Yuyan 总有那一天滴[赢牛奶][赢牛奶]祝你成功 ,[],False,0.3461298942565918
,"

视频[送花花][彩虹屁]@喻言_Yuyan http://t.cn/A66uKzEV ",[],False,0.3861483335494995
,"
我们喻言是勇敢宝贝，是追风英雄
对生活从来没有一丝抱怨
如果你想down那就down
她随风行，随心行
希望可以好聚好散，以后不再见面 ",[],False,0.17929452657699585
,"
支持你，看你一路努力，沒有公司的幫助，總是一個人辛苦。願以後能更順利，請你自由，開心追夢。 ",[],False,0.06136512756347656
,"
我们喻言，遭遇最猛烈的网暴
却还能 心怀浪漫宇宙，也珍惜人间日常
没有暗，只有光，没有恨，只有爱
喻言就是我的小英雄[哇]
(银手镯配给无脑低等生物 ",[],False,0.07203346490859985
,美女加油 ,[],False,0.02905750274658203
,美女加油 ,[],False,0.02905750274658203
,睡前浅浅记录一下：今天下午跑五公里没跑完，跑了3.6公里后开始走，走到西苑的时候收到qyh发的微信“喻言和嘉会咋了”  安？咋了咋了，我咋不知道？连忙打开微博去看看啥情况。我看见首页都是“喻言起诉经纪公司”这个词条，还上rs了。喻言起诉嘉会传媒了，5月11日在常州开庭！那时刚刚跑完步，一身的汗，我走在西苑，迎面的是夕阳和夹杂着柳絮的春风，看着手机上的新闻，我的眼睛居然有点酸酸的。这让我想起我2020年11月在成都的地铁上看见喻言成立个人工作室时的那种感觉。我愿称之为看见自己的好朋友勇敢地前进，努力让她的生活变得更好的感觉。这是一种由衷的高兴，就像我在现实生活中为我的好朋友感到高兴一样。,"['成都', '常州']",True,0.2123289704322815
, 支持喻言维权！👊🏿我们三天两头黑通告的时候公司在哪里？谁知道我们喻言背后原来还有经纪公司？笑了！ ,[],False,0.5234296917915344
,"
原来老公有经纪公司啊我的天哪我是假粉我居然才知道 ",[],False,0.3432886004447937
, 你可以的！！！！！！！ ,[],False,0.2355707287788391
,艺人生日祝福都不发的经纪公司，上一次发喻言是在两年前，希望某些装路人的正主顺利签约嘉会[舔屏] ,[],False,0.3754346966743469
,#喻言# 可以去买买杂志 ,[],False,0.27856236696243286
,"
我的小英雄呀
还有继续做追风的英雄~
我们永远做你的后盾[心]
@喻言_Yuyan ",[],False,0.23498451709747314
,支持维权，交给法律，美女也是实惨，碰到这样一个公司  ,[],False,0.1667468547821045
,加油 ,[],False,0.0325128436088562
, 一切顺利[打call] ,[],False,0.1458166241645813
,"#喻言鬼马少女封面大片# 
来自朋友的关心 真是臭名远昭 ",[],False,0.4492083787918091
,谢谢路人[爱你] ,[],False,0.2978716492652893
,闷声干大事 我的好老公啊！祝一切顺利～ ,[],False,0.07658076286315918
,感觉这姐挺有实力的，看青2的时候还给她投过票，但是为啥一直没啥活动[允悲][允悲] ,[],False,0.021202147006988525
,"
这个词条里要有谁觉得这个公司好
那你去替喻言 这福气给你 ",[],False,0.36159658432006836
,"
喻言原来有公司啊？那她这一路走来这么辛苦 她的公司在干嘛？？心疼美女 ",[],False,0.2571799159049988
,"
赛时内地选手唯一一个没有打call视频。解散连微博也不发。工作资源要靠艺人自己找。艺人受到不公平对待不管不问。粉丝维权只会装绿茶伤心的的摇摇头。这样的公司送给你们要不要。 ",[],False,0.8367417454719543
,这不得放炮草国同庆一下？yxh别多管闲事了 提前祝美女脱离苦海 ,[],False,0.44200199842453003
,"
遇到毫无作为压榨自己的公司，勇敢解约利用法律武器保护自己，加油，祝成功！ ",[],False,0.02356863021850586
,啊，真的有人和资本家共情啊[哆啦A梦害怕]，自我代入一下，你签了一个公司，它不帮助你发展，活动工作啥的全都靠你自己找，然后等你挣钱了它还管你要分成，而且还是拿大头，你啥心情啊，这时候你还不维护自己的合法权益吗，我寻思多正常的事啊，怎么到喻言这就有错了，双标不要太明显，既然你这么愿意维护嘉会和他共情那就祝你担也签这样的公司吧[送花花],[],False,0.3640204668045044
,"
想象一下 你是公司的业务员 公司和你签合同的时候给你说 合同是八年制 但是以后你的业务由公司给你固定安排 你就拿着公司的东西加油干就好啦 入职一年后 你发现 你的业务全是自己跑来的 你的公司每天也不管你上不上班 做多少单子 也不给你发工资 你因为公事受伤了公司也不搭理你 但是你跑的每一笔收益 都要分走一大半 你说你要离职 她说不行合同还没到期 你走除非你给我一笔钱 换你你不告了跑路？？？？",[],False,0.5124284029006958
," 
所以之前被打马赛克那些感觉是因为经纪公司？官媒那些还是有和她合作推广公益活动的，应该没有把她打成劣迹艺人吧？
话说青你3的小姐姐们（虽然他们好多都比我小啊啊啊啊啊啊啊哭了）我还是有很大滤镜的，还是希望他们该有的才华别被埋没了
毕竟疫情期间最大的消遣就是看选秀[泪][泪]",['合作'],True,0.1221577525138855
,一群造谣网暴喻言的人，把佳慧吹上天的人，当然怎么吹公司都可以啦，才不管是不是维权啦[太开心]反正你们也只是把秀身材的照片p图造谣，反正你们也只是侵犯他人隐私扒她的支付宝账号打0.01分备注骨灰盒钱，反正你们做了也说没做，义正言辞：“我只是正义的使者啊！”那祝你们蒸煮的公司2年无宣传，经纪人对艺人不管不顾3年生3胎哦[太开心],[],False,0.4013356566429138
,🙏🙏🙏🙏喻言一定要越来越好 ,[],False,0.10692757368087769
,"
还有这等好事[哈哈] ",[],False,0.09382987022399902
,"

多看美女，有益身心健康~ ",[],False,0.006430387496948242
, ,[],False,0.05462068319320679
,属于你的谁都抢不走 ,[],False,0.5143373608589172
,永远陪伴 ,[],False,0.025716543197631836
,"两年了 什么事儿都要喻言和自己成立的工作室做 贵公司两年以来0宣发
任凭喻言被黑子网暴 啥事儿不干还要分红[摊手][摊手]
甚至过生日的时候连个P都不放[汗]不知道喻言是怎么忍到现在的[汗]这样的公司谁爱要谁要吧[摊手]
祝喻言胜诉[拳头][拳头] ",[],False,0.38203591108322144
, 今天看到最觉得可笑的一句话就是：没有这个公司，喻言她能出道吗。我宁愿相信是🐶桃不想放掉喻言这块肥肉而给她她应有的东西，都不会相信嘉会的人真正地帮助到喻言。看似真挚的话语，把自己摘地干干静静，说白了更像是一条无效声明，翻译过来就是：随便你们怎么说她，反正那些事情我们公司也不知道。他们只是在自己家的艺人饱受争议且无法发声的时候，以这样的一种声明打发所有人，以至于很多事情错过了最佳的解释时间，到头来做再多的努力也无济于事。在舆论发酵时，adqc没有站出来，嘉会没有站出来，仅凭着粉丝拿着一堆澄清，能让多一个人看到，就尽量让多一个人看到。那年十一月，她投了50w，有了自己的公司与工作室，不想给更多的人添麻烦，所有的一切都自己来抗。让喻言出道，最高兴的难道不是adqc吗，给喻言的资源屈指可数，喻言粉丝给它啥反馈呢，一专的销量喻言粉丝抗的，线上演唱会门票喻言的票第一个售罄，就连那反复溜人的解散演唱会，喻言家的团票也是第一……可喻言粉丝就想让它们对喻言好一点这点要求都满足不了。想想在团里的这一年半便觉得可悲可笑。关关难过关关过，前路漫漫亦灿灿，送给喻言，如果注定不能一番风顺，那么我祝你乘风破浪。不是那三部“特种兵”成就了喻言，而是喻言本身骨子里带着坚韧，不怕苦不怕累，不撞南墙不回头的个性使她变得有魅力。追了两年，确实让我见识了。她不会一直是“特种兵”，但永远都是喻言。女孩，祝你成功[拳头]@喻言_Yuyan,[],False,NA
,言子加油💪 ,[],False,0.3494945168495178
," 
公司怎麼樣我不予置評，我只知道喻言目前還能夠站在她喜歡的舞台，唱她喜歡的歌，做她喜歡的事，一次次的給粉絲驚喜和感動，都跟公司沒一毛錢關係，我們喻言靠的是自己，還有她排除萬難成立並且成為她追夢路上好夥伴的個人工作室[赞][赞][赞] ",[],False,0.041364967823028564
,"
黑子也别来跳脚了 解约过后告的就是你们 ",[],False,0.958004355430603
,支持姐姐维权，不能受这种委屈太难了碰见这种公司 ,[],False,0.6496351957321167
,[苦涩][苦涩][苦涩][苦涩][苦涩]有生之年 ,[],False,0.35033512115478516
," 
在别人眼中是传说级别的经纪公司嘉会传媒 最后一条有关其艺人喻言的微博是20年11月9号 直至今天都没发过任何一条微博关于喻言 当时的我们还语重心长地告诉他要告黑 好好对喻言 结果呢 啥也没有啥也不理 没履行经纪公司该有的职责 就别拽着喻言 好聚好散 勉强没幸福啊 ",[],False,0.5899003148078918
,"#喻言[超话]# 🧂 
还得是老公 闷声干大事第一名
我又在想 可能真的只有喻言会有这种勇气和魄力
出道 本该是沐浴在阳光里的 但她身处黑暗 经历了太多不顺 只有自己的光
后来成立个人工作室 道歉 做什么事都遭到限制
终于熬到解散 自己运营工作室 努力完成自己想做的事 一切都在好起来
这个过程中 没有出现过一次公司的名字 从不吝走到今天的喻言 路上只有她一个人
的确 今天的喻言真的是一个很棒很棒的人 但我总是会想 经历了这么多 于她而言可能不是最好的选择 我喜欢不吝 当然也很喜欢今天的喻言 但对于喻言 还有更多诸如心疼 敬佩这类奇怪复杂的感情 也许是陪她一起走来的缘故
看着我爱的女孩 从黑暗中 靠着自己的光 吸引太阳 热烈地走下去 是很奇妙的感觉
我们只是旁观者 没办法帮她消除黑暗 可她却拼命让阳光往我们这里照
感谢喻言 不是客套的尊敬 是真诚的 觉得可能不会再像喜欢喻言一样喜欢另一个人",[],False,0.15533065795898438
,"#喻言[超话]# ｜ 

🔉你教训谁呢😈 蠢货啊🤡 拜托少操心吧🤮🤮你变态啊🤬🤬💥 趁我还没报警 🚧🚧🚓🚓🤬🤬🤬你们都给我闭嘴🤐🤐💨到卫生间去🚽🧻 📢why you mad son💥💥 📣ei ei ei 那些家伙在哭啊😭😭😭 📢why you mad son💥💥 📣ei ei ei 心里都很火大啊 💥😡😡🤬🤬🤬 📢why you mad son💥💥 📣ei ei ei 什么都做不了吧👎🤭🤭🤭

@喻言_Yuyan http://t.cn/A66uMEgp",[],False,0.5521475672721863
,"
正常美女维权罢了…真的会心疼喻言
你没有看到她所遭受的待遇就别发表你所以为的“事实”如果你们觉得这个公司好那这福气给你吧！各位以为自己站在了道德的的你们（只针对跳子们），现在在网络上说说话吐吐口水星子完成不可逆的后果还不够多吗？我真的觉得网络上真的可以随意辱骂完事儿他还不用承担责任！我真的会拴Q！！！！！",[],False,0.8007268905639648
,"
一直觉得，其实好像本不该这样的……还没粉上喻言的时候，了解到的只有“姐姐没什么舞台”“姐姐没什么资源”以及所谓的“黑料”，但那时我也并不觉得所谓“黑料”是黑料，后来一时兴起去搜索了喻言的物料来看，就入坑了，了解了更多，才发现所谓“黑料”不过是断章取义，才发现原来有个公司一年多未发过相关信息，才知道原来给予我们的“物料”都是她自己掏钱准备的……我很荣幸拥有她对我们的有求必应，也很心疼她不应被如此对待，每次看到她被人毫无理由的攻击，总会心中一梗……如今好不容易，我们小草举起反抗的大旗，却又遭到如此对待……在杂志开售当天放出通稿，很难不让人联想是有意而为之……不管如何，祝小草官司顺利，我们一直都在",[],False,0.4496762156486511
,当初看嘉会传媒是战狼二出品方，以为姐姐会被好好保护，结果初舞台被剪，被压票，决赛前一天被爆黑料，嘉会一句话都没，某些人当初黑料满天飞，人家公司怎么做的。靠自己的实力闯出来后，面对网上的所有恶言，公司为喻言说过一句话吗？姐姐连忙成立工作室第一件事就是道歉澄清，毕业的时候嘉会一条微博都没为喻言发过！喻言要是搁在其他好的经纪公司早就火了 好吗？天天让姐姐赶紧找新公司 终于啊 众所周知，喻言没有经纪公司，只不过赚的钱一大部分都进了这些资本家手里。希望姐姐一切顺利！,[],False,0.38720178604125977
, 我看我们喻言自己单打独斗干得也不错诶[哇]解散之后每次定妆照都有一个主题 为了尽快发出来都提前一天拍摄 过年拍定妆照只是因为“别人孩子有的我们家孩子也要有” 自己掏钱租场地设备拍了舞蹈cover也是因为看大家想看跳舞的呼声很高 我们喻言真的是一个很好很靠谱的人 值得更好的更专业的人来帮她规划或者跟她一起规划未来[抱抱]宝贝加油等你的好消息[抱抱],[],False,0.11247271299362183
,"
祝你顺顺利利[举手]
胜诉了我就做喻言老婆[舔屏] ",[],False,0.35694563388824463
," 
如果可以没有人会想自己喜欢的人参与这个话题的是非中
一路走过来经受的苦难只有喻言自己知道 粉丝也仅仅只能看见一点 可这仅有的一点放在大部分常人身上来看也足以将人击垮 但她没有 她坚韧 坚持 坚强 一路走过来尽力回馈给粉丝 这种共患难的感情是无法用语言描述的
经历过这么多 而我只希望她健康快乐能自由的做自己喜欢的事就好了 我们是陪伴她的人支持她的一切决定 也希望法律能给追梦人一个合理公正的判决",[],False,0.10976988077163696
, ？？想当年嘉慧给她锁各种广场，终究是错付了 ,[],False,0.4961922764778137
,"
喻言好美 ",[],False,0.025178611278533936
,美女快跑 ,[],False,0.09735584259033203
,祝成功，愿自由！ ,[],False,0.1271805763244629
