ip_location,content,contained_keywords,has_keyword,negative_sentiment_score
,希望上海早点好起来，不能出门肯定难受死了。 ,['上海'],True,0.1424655318260193
,#深圳身边事[超话]# 【#深圳一剧组进小区拍戏业主不满#  物业：剧组已做核酸，目前已撤离】据报道：4月7日，深圳龙华区。一则“疫情防控期间，明星剧组进小区拍戏引发业主不满”的视频在网络上传播。根据视频画面显示，剧组正在小区内一人行路上拍摄取景，但此行为遭到业主们的强烈不满，大家纷纷表示“疫情期间外来人员进出小区不太安全。” http://t.cn/A66QBYkW,['深圳'],True,0.35232841968536377
,"
某剧组 疫情期间堂食 还要告网友[doge][doge][doge][doge] ",[],False,0.36405301094055176
,【  物业：剧组已做核酸，目前已撤离】4月7日，深圳龙华区。一则“疫情防控期间，明星剧组进小区拍戏引发业主不满”的视频在网络上传播。根据视频画面显示，剧组正在小区内一人行路上拍摄取景，但此行为遭到业主们的强烈不满，大家纷纷表示“疫情期间外来人员进出小区不太安全。” http://t.cn/A66QBYkW,['深圳'],True,0.370198130607605
, 救大命直接会代入的程度 ,[],False,0.030651867389678955
,【  物业：剧组已做核酸，目前已撤离】4月7日，深圳龙华区。一则“疫情防控期间，明星剧组进小区拍戏引发业主不满”的视频在网络上传播。根据视频画面显示，剧组正在小区内一人行路上拍摄取景，但此行为遭到业主们的强烈不满，大家纷纷表示“疫情期间外来人员进出小区不太安全。” http://t.cn/A66QBYkW,['深圳'],True,0.370198130607605
,【#公司回应黄渤梅婷进小区拍戏被赶#：注重疫情防控，名气大被大家揪着】据@九派新闻 报道：4月7日，广东深圳，有网友发视频称，黄渤梅婷进小区拍戏，遭部分业主强烈反对，称有疫情风险，将剧组驱逐。8日，该剧组的出品公司法人马女士称剧组一直比较注重疫情防控，可能是剧组与小区没有沟通好。她还表示快杀青了，可能在抢周期。她说，这件事情与演员无关，“他们是艺术家，名气大被大家揪着。”  http://t.cn/A668AqJt,"['广东', '深圳']",True,0.3274684548377991
,【#公司回应黄渤梅婷进小区拍戏被赶#：注重疫情防控，名气大被大家揪着】据@九派新闻 报道：4月7日，广东深圳，有网友发视频称，黄渤梅婷进小区拍戏，遭部分业主强烈反对，称有疫情风险，将剧组驱逐。8日，该剧组的出品公司法人马女士称剧组一直比较注重疫情防控，可能是剧组与小区没有沟通好。她还表示快杀青了，可能在抢周期。她说，这件事情与演员无关，“他们是艺术家，名气大被大家揪着。”  http://t.cn/A668AqJt,"['广东', '深圳']",True,0.3274684548377991
,【#公司回应黄渤梅婷进小区拍戏被赶#：注重疫情防控，名气大被大家揪着】据@九派新闻 报道：4月7日，广东深圳，有网友发视频称，黄渤梅婷进小区拍戏，遭部分业主强烈反对，称有疫情风险，将剧组驱逐。8日，该剧组的出品公司法人马女士称剧组一直比较注重疫情防控，可能是剧组与小区没有沟通好。她还表示快杀青了，可能在抢周期。她说，这件事情与演员无关，“他们是艺术家，名气大被大家揪着。”  http://t.cn/A668AqJt,"['广东', '深圳']",True,0.3274684548377991
,【#公司回应黄渤梅婷进小区拍戏被赶#：注重疫情防控，名气大被大家揪着】据@九派新闻 报道：4月7日，广东深圳，有网友发视频称，黄渤梅婷进小区拍戏，遭部分业主强烈反对，称有疫情风险，将剧组驱逐。8日，该剧组的出品公司法人马女士称剧组一直比较注重疫情防控，可能是剧组与小区没有沟通好。她还表示快杀青了，可能在抢周期。她说，这件事情与演员无关，“他们是艺术家，名气大被大家揪着。”  http://t.cn/A668AqJt,"['广东', '深圳']",True,0.3274684548377991
,【  物业：剧组已做核酸，目前已撤离】4月7日，深圳龙华区。一则“疫情防控期间，明星剧组进小区拍戏引发业主不满”的视频在网络上传播。根据视频画面显示，剧组正在小区内一人行路上拍摄取景，但此行为遭到业主们的强烈不满，大家纷纷表示“疫情期间外来人员进出小区不太安全。” http://t.cn/A66QBYkW,['深圳'],True,0.370198130607605
,【  物业：剧组已做核酸，目前已撤离】4月7日，深圳龙华区。一则“疫情防控期间，明星剧组进小区拍戏引发业主不满”的视频在网络上传播。根据视频画面显示，剧组正在小区内一人行路上拍摄取景，但此行为遭到业主们的强烈不满，大家纷纷表示“疫情期间外来人员进出小区不太安全。” @猛犸新闻  http://t.cn/A66QBYkW,['深圳'],True,0.37715864181518555
,"
遵守一下疫情防控吧 ",[],False,0.19962966442108154
,【  物业：剧组已做核酸，目前已撤离】4月7日，深圳龙华区。一则“疫情防控期间，明星剧组进小区拍戏引发业主不满”的视频在网络上传播。根据视频画面显示，剧组正在小区内一人行路上拍摄取景，但此行为遭到业主们的强烈不满，大家纷纷表示“疫情期间外来人员进出小区不太安全。” @猛犸新闻  http://t.cn/A66QBYkW,['深圳'],True,0.37715864181518555
,"
深圳家长现在只想孩子顺利开学，谁也不能妨碍深圳人搞钱，理解一下[doge] ",['深圳'],True,0.04072648286819458
,业主们好样的，就是要这样，疫情期间人人平等。青岛某地方应该好好学一下。 ,['青岛'],True,0.1548776626586914
,【  物业：剧组已做核酸，目前已撤离】4月7日，深圳龙华区。一则“疫情防控期间，明星剧组进小区拍戏引发业主不满”的视频在网络上传播。根据视频画面显示，剧组正在小区内一人行路上拍摄取景，但此行为遭到业主们的强烈不满，大家纷纷表示“疫情期间外来人员进出小区不太安全。” http://t.cn/A66QBYkW,['深圳'],True,0.370198130607605
,"【#黄渤梅婷拍戏被小区业主驱赶# 物业回应：接投诉后即清场】#物业回应黄渤梅婷拍戏被驱赶#4月8日，有网友报料称，影视明星黄渤和梅婷在其小区拍戏被小区业主驱赶。据悉，该小区为深圳的莱蒙水榭春天，驱赶原因则是业主担心有疫情传播风险，影响孩子开学。物业负责人表示，接到业主投诉后，当天下午摄制组就没有再进入小区拍摄，同时向摄制组收取的场地费将用于小区建设。
http://t.cn/A66QBYkW",['深圳'],True,0.3441651463508606
, 大家意识都很好，深圳才会控制得那么快那么好！ ,['深圳'],True,0.07649600505828857
,【#公司回应黄渤梅婷进小区拍戏被赶#：注重疫情防控，名气大被大家揪着】据@九派新闻 报道：4月7日，广东深圳，有网友发视频称，黄渤梅婷进小区拍戏，遭部分业主强烈反对，称有疫情风险，将剧组驱逐。8日，该剧组的出品公司法人马女士称剧组一直比较注重疫情防控，可能是剧组与小区没有沟通好。她还表示快杀青了，可能在抢周期。她说，这件事情与演员无关，“他们是艺术家，名气大被大家揪着。”  http://t.cn/A668AqJt,"['广东', '深圳']",True,0.3274684548377991
,业主质疑的对啊，我们小区外卖小哥都不让进了，特殊时期还是老老实实做好防疫。 ,[],False,0.720292866230011
,【  物业：剧组已做核酸，目前已撤离[话筒]】4月7日，深圳龙华区。一则“疫情防控期间，明星剧组进小区拍戏引发业主不满”的视频在网络上传播。根据视频画面显示，剧组正在小区内一人行路上拍摄取景，但此行为遭到业主们的强烈不满，大家纷纷表示“疫情期间外来人员进出小区不太安全。” http://t.cn/A66QBYkW,['深圳'],True,0.35516929626464844
,我真的会笑死就在我们家旁边。。。 ,[],False,0.36083436012268066
发布于 重庆,校庆时没有拍出满意的自拍，就不上交咯，那用视频分享几则校庆趣事吧！ http://t.cn/A6NV7GvW ,[],False,0.5752602219581604
发布于 浙江,"全体起立！我们尾号6208！上星首秀！
感谢东方卫视！感谢极限挑战！感谢节目组！
#H-严浩翔[音乐]# #极限挑战# 
http://t.cn/A6NVhpkr ",['东方'],True,0.05263864994049072
发布于 浙江,"4月日常分享🌿天气好好 呀～
       🧚‍♀️试了条仙女裙 好看
       ☁️天气好好呀
       🍪红丝绒好评
       🍑桃子冰美式好喝
       🍞肉桂卷赞
      🥣买了好看的碗餐具准备送大家
      🥥天气一热就想喝椰子！！
      🏀🏀🏀 ",[],False,0.011968135833740234
发布于 北京,"【#律师解读杂技女演员坠亡事件#】#律师称女演员坠亡公司要担主责或全职# 4月15日，安徽宿州。一名女杂技演员在蒿沟镇表演时从高空坠落。16日，九派新闻联系上蒿沟镇派出所，工作人员称事件调查中，相关方正在与其家属协商赔偿方案。

据报道，演艺公司一位王姓负责人告诉记者，演员表演经验丰富，但事发前二人正在闹脾气。针对此事，北京盈科(合肥)律师事务所毛成战律师认为，首先要看女演员与演艺公司之间的关系，如果双方是劳动关系，即用人单位对劳动者具有用工管理权，双方之间形成人身及经济上的从属关系。女演员家属可以向人力资源和社会保障局申请工伤认定，相关赔偿由工伤保险予以赔付，演艺公司未缴纳工伤保险的，相关赔偿由演艺公司承担。

如果双方是劳务关系，即双方是平等的民事权利义务关系，劳动者提供劳务服务，用人单位支付劳务报酬，彼此之间只体现财产关系，不存在行政隶属关系。具有“临时性、短期性、一次性”等特点。此时女演员属于提供劳务者，在提供劳务过程中遭受损害，根据《民法典》1192条规定，提供劳务一方因劳务受到损害的，根据双方各自的过错承担相应的责任。

本案女演员坠亡事故发生的原因还有待调查，但是根据目击者称现场没有急救人员，也没有应急措施，说明演艺公司没有尽到安全防护义务，可以大致判断演艺公司至少要承担主要甚至全部的责任。（九派新闻）#坠亡女演员丈夫否认吵架不系安全扣#

你觉得责任在谁？ http://t.cn/A6NVhvhb","['合肥', '宿州', '北京', '安徽']",True,NA
,【  物业：剧组已做核酸，目前已撤离】4月7日，深圳龙华区。一则“疫情防控期间，明星剧组进小区拍戏引发业主不满”的视频在网络上传播。根据视频画面显示，剧组正在小区内一人行路上拍摄取景，但此行为遭到业主们的强烈不满，大家纷纷表示“疫情期间外来人员进出小区不太安全。” @猛犸新闻  http://t.cn/A66QBYkW,['深圳'],True,0.37715864181518555
,【  物业：剧组已做核酸，目前已撤离】4月7日，深圳龙华区。一则“疫情防控期间，明星剧组进小区拍戏引发业主不满”的视频在网络上传播。根据视频画面显示，剧组正在小区内一人行路上拍摄取景，但此行为遭到业主们的强烈不满，大家纷纷表示“疫情期间外来人员进出小区不太安全。” @猛犸新闻  http://t.cn/A66QBYkW,['深圳'],True,0.37715864181518555
,【  物业：剧组已做核酸，目前已撤离】4月7日，深圳龙华区。一则“疫情防控期间，明星剧组进小区拍戏引发业主不满”的视频在网络上传播。根据视频画面显示，剧组正在小区内一人行路上拍摄取景，但此行为遭到业主们的强烈不满，大家纷纷表示“疫情期间外来人员进出小区不太安全。” @猛犸新闻  http://t.cn/A66QBYkW,['深圳'],True,0.37715864181518555
,【  物业：剧组已做核酸，目前已撤离】4月7日，深圳龙华区。一则“疫情防控期间，明星剧组进小区拍戏引发业主不满”的视频在网络上传播。根据视频画面显示，剧组正在小区内一人行路上拍摄取景，但此行为遭到业主们的强烈不满，大家纷纷表示“疫情期间外来人员进出小区不太安全。” @猛犸新闻  http://t.cn/A66QBYkW,['深圳'],True,0.37715864181518555
,【  物业：剧组已做核酸，目前已撤离】4月7日，深圳龙华区。一则“疫情防控期间，明星剧组进小区拍戏引发业主不满”的视频在网络上传播。根据视频画面显示，剧组正在小区内一人行路上拍摄取景，但此行为遭到业主们的强烈不满，大家纷纷表示“疫情期间外来人员进出小区不太安全。” @猛犸新闻  http://t.cn/A66QBYkW,['深圳'],True,0.37715864181518555
,【  物业：剧组已做核酸，目前已撤离】4月7日，深圳龙华区。一则“疫情防控期间，明星剧组进小区拍戏引发业主不满”的视频在网络上传播。根据视频画面显示，剧组正在小区内一人行路上拍摄取景，但此行为遭到业主们的强烈不满，大家纷纷表示“疫情期间外来人员进出小区不太安全。” @猛犸新闻  http://t.cn/A66QBYkW,['深圳'],True,0.37715864181518555
,【  物业：剧组已做核酸，目前已撤离】4月7日，深圳龙华区。一则“疫情防控期间，明星剧组进小区拍戏引发业主不满”的视频在网络上传播。根据视频画面显示，剧组正在小区内一人行路上拍摄取景，但此行为遭到业主们的强烈不满，大家纷纷表示“疫情期间外来人员进出小区不太安全。” http://t.cn/A66QBYkW,['深圳'],True,0.370198130607605
,【  物业：剧组已做核酸，目前已撤离】4月7日，深圳龙华区。一则“疫情防控期间，明星剧组进小区拍戏引发业主不满”的视频在网络上传播。根据视频画面显示，剧组正在小区内一人行路上拍摄取景，但此行为遭到业主们的强烈不满，大家纷纷表示“疫情期间外来人员进出小区不太安全。” @猛犸新闻  http://t.cn/A66QBYkW,['深圳'],True,0.37715864181518555
,【 物业：剧组已做核酸，目前已撤离】4月7日，深圳龙华区。一则“疫情防控期间，明星剧组进小区拍戏引发业主不满”的视频在网络上传播。根据视频画面显示，剧组正在小区内一人行路上拍摄取景，但此行为遭到业主们的强烈不满，大家纷纷表示“疫情期间外来人员进出小区不太安全。” @猛犸新闻 http://t.cn/A66QBYkW,['深圳'],True,0.37715864181518555
,【#黄渤梅婷拍戏被小区业主驱赶# 物业回应：接投诉后即清场】#物业回应黄渤梅婷拍戏被驱赶#4月8日，有网友报料称，影视明星#黄渤梅婷小区拍戏遭业主驱赶#。据悉，该小区为深圳的莱蒙水榭春天，驱赶原因则是业主担心有疫情传播风险，影响孩子开学。物业负责人表示，接到业主投诉后，当天下午摄制组就没有再进入小区拍摄，同时向摄制组收取的场地费将用于小区建设。（天目新闻）  http://t.cn/A66QgCfD,['深圳'],True,0.33426982164382935
,只能说，现阶段影响深圳人民搞钱和家里神兽开学是要犯众怒的[允悲] ,['深圳'],True,0.4759220480918884
,剧可以不看，但是疫情必须防[doge] ,[],False,0.12241452932357788
,【  物业：剧组已做核酸，目前已撤离】4月7日，深圳龙华区。一则“疫情防控期间，明星剧组进小区拍戏引发业主不满”的视频在网络上传播。根据视频画面显示，剧组正在小区内一人行路上拍摄取景，但此行为遭到业主们的强烈不满，大家纷纷表示“疫情期间外来人员进出小区不太安全。” http://t.cn/A66QBYkW,['深圳'],True,0.370198130607605
,给深圳点赞！！ ,['深圳'],True,0.02636176347732544
, 剧组要进小区拍摄肯定找过物业啊 物业允许剧组进小区 还收了场地费 要怪就怪物业没有征求业主的意见吧……这种情况没让物业赔钱吗真的算不错了…… ,[],False,0.45356249809265137
,【 物业：剧组已做核酸，目前已撤离】4月7日，深圳龙华区。一则“疫情防控期间，明星剧组进小区拍戏引发业主不满”的视频在网络上传播。根据视频画面显示，剧组正在小区内一人行路上拍摄取景，但此行为遭到业主们的强烈不满，大家纷纷表示“疫情期间外来人员进出小区不太安全。” http://t.cn/A66QBYkW,['深圳'],True,0.370198130607605
,是谁啊？龙华哪里[允悲][允悲][允悲] ,[],False,0.5691542029380798
,"据天目新闻4月8日报道，广东深圳。一剧组在某小区拍戏被小区业主驱赶，物业回应：接到投诉后已清场。（Vista看天下）

 http://t.cn/A668ANzA ","['广东', '深圳']",True,0.4803047776222229
,【 物业：剧组已做核酸，目前已撤离】4月7日，深圳龙华区。一则“疫情防控期间，明星剧组进小区拍戏引发业主不满”的视频在网络上传播。根据视频画面显示，剧组正在小区内一人行路上拍摄取景，但此行为遭到业主们的强烈不满，大家纷纷表示“疫情期间外来人员进出小区不太安全。” @猛犸新闻 http://t.cn/A66QBYkW,['深圳'],True,0.37715864181518555
,哪个剧组？ ,[],False,0.7105749249458313
,【  物业：剧组已做核酸，目前已撤离】4月7日，深圳龙华区。一则“疫情防控期间，明星剧组进小区拍戏引发业主不满”的视频在网络上传播。根据视频画面显示，剧组正在小区内一人行路上拍摄取景，但此行为遭到业主们的强烈不满，大家纷纷表示“疫情期间外来人员进出小区不太安全。” http://t.cn/A66QBYkW,['深圳'],True,0.370198130607605
,哈哈哈哈哈哈哈哈哈哈哈哈原来是为了能开学[笑cry]真是笑cry ,[],False,0.06970494985580444
,好不容易能开学[允悲][允悲] ,[],False,0.25971823930740356
,【  物业：剧组已做核酸，目前已撤离】4月7日，深圳龙华区。一则“疫情防控期间，明星剧组进小区拍戏引发业主不满”的视频在网络上传播。根据视频画面显示，剧组正在小区内一人行路上拍摄取景，但此行为遭到业主们的强烈不满，大家纷纷表示“疫情期间外来人员进出小区不太安全。” @猛犸新闻  http://t.cn/A66QBYkW,['深圳'],True,0.37715864181518555
,深圳又有确诊了[跪了] ,['深圳'],True,0.3901023268699646
,【  物业：剧组已做核酸，目前已撤离】4月7日，深圳龙华区。一则“疫情防控期间，明星剧组进小区拍戏引发业主不满”的视频在网络上传播。根据视频画面显示，剧组正在小区内一人行路上拍摄取景，但此行为遭到业主们的强烈不满，大家纷纷表示“疫情期间外来人员进出小区不太安全。” @猛犸新闻  http://t.cn/A66QBYkW,['深圳'],True,0.37715864181518555
,  4月7日，深圳龙华区。一则“疫情防控期间，明星剧组进小区拍戏引发业主不满”的视频在网络上传播。你认为此做法合适吗？ http://t.cn/A668vOem ,['深圳'],True,0.48183250427246094
,"
这业主担心的挺合理的，没问题 ",[],False,0.016897499561309814
,我们不差精神食粮，我们真差粮食[允悲] ,[],False,0.3101004958152771
," 现在你们理解为什么深圳学位房能炒起来了吧？小孩上学比天大，哪管你啥明星。[doge][微笑]
#黄渤梅婷拍戏被小区业主驱赶# ",['深圳'],True,0.36265188455581665
,"
这有啥，格局大点，上一个堂食不照样没事人似的，明星吗[doge] ",[],False,0.46613192558288574
,确实 这样的情势当下 还是早点恢复正常的好 ,[],False,0.07457321882247925
,疫情期间就别去了吧 ,[],False,0.8767266869544983
,【#公司回应黄渤梅婷进小区拍戏被驱赶#：可能是剧组与小区没有沟通好】4月8日，有网友报料称，影视明星#黄渤梅婷小区拍戏遭业主驱赶#。8日，该剧组的出品公司法人马女士称剧组一直比较注重疫情防控，可能是剧组与小区没有沟通好。她还表示快杀青了，可能在抢周期。她说，这件事情与演员无关，“他们是艺术家，名气大被大家揪着。” （九派新闻）http://t.cn/A668AqJt,[],False,0.34323954582214355
,"
不知道说什么好，感觉都很难 ",[],False,0.6116558313369751
,不是，我说，你们再怎么讨厌一个明星是你自己的喜好问题，不要利用疫情这么严肃的事好吗，青岛那事官方都核查过确定并无违规，官方定性的事都不认还拿出来恶意攻击，而且一个剧组的事揪着一个人不放，居心可怖啊 ,['青岛'],True,0.8165774345397949
,"这波我也支持业主。

被人骂深圳百分之九十九的年轻人都是“精致利己”主义者，我还是支持业主。

某些人，日赚几十万，可以囤好多的物资了，以及还好久的房贷了！

百分之九十九的深圳人都无法承受疫情反复折腾了，少流动、不聚集是目前唯一阻断病毒传播的有效措施。 ",['深圳'],True,0.0976455807685852
,#黄渤梅婷小区拍戏遭业主驱赶#【  物业：剧组已做核酸，目前已撤离】4月7日，深圳龙华区。一则“疫情防控期间，明星剧组进小区拍戏引发业主不满”的视频在网络上传播。根据视频画面显示，剧组正在小区内一人行路上拍摄取景，但此行为遭到业主们的强烈不满，大家纷纷表示“疫情期间外来人员进出小区不太安全。” #超能新星汇#  http://t.cn/A66QBYkW,"['深圳', '新星']",True,0.31833159923553467
,【#深圳一剧组进小区拍戏业主不满#  物业：剧组已做核酸，目前已撤离】据@猛犸新闻  报道：4月7日，深圳龙华区。一则“疫情防控期间，明星剧组进小区拍戏引发业主不满”的视频在网络上传播。根据视频画面显示，剧组正在小区内一人行路上拍摄取景，但此行为遭到业主们的强烈不满，大家纷纷表示“疫情期间外来人员进出小区不太安全。” http://t.cn/A66QBYkW,['深圳'],True,0.3661928176879883
,【#公司回应黄渤梅婷进小区拍戏被赶#：注重疫情防控，名气大被大家揪着】据@九派新闻 报道：4月7日，广东深圳，有网友发视频称，黄渤梅婷进小区拍戏，遭部分业主强烈反对，称有疫情风险，将剧组驱逐。8日，该剧组的出品公司法人马女士称剧组一直比较注重疫情防控，可能是剧组与小区没有沟通好。她还表示快杀青了，可能在抢周期。她说，这件事情与演员无关，“他们是艺术家，名气大被大家揪着。”  http://t.cn/A668AqJt,"['广东', '深圳']",True,0.3274684548377991
,是梅婷吗哈哈哈哈，昨天还在大仟里拍戏来着  ,[],False,0.07718527317047119
,深圳人务实的 ,['深圳'],True,0.17418783903121948
,"【#公司回应黄渤梅婷进小区拍戏被赶#：注重疫情防控，名气大被大家揪着】

据@九派新闻 报道：4月7日，广东深圳，有网友发视频称，黄渤梅婷进小区拍戏，遭部分业主强烈反对，称有疫情风险，将剧组驱逐。8日，该剧组的出品公司法人马女士称剧组一直比较注重疫情防控，可能是剧组与小区没有沟通好。她还表示快杀青了，可能在抢周期。她说，这件事情与演员无关，“他们是艺术家，名气大被大家揪着。”  http://t.cn/A668AqJt","['广东', '深圳']",True,0.3274684548377991
,专挑这个时候拍戏？？？现在出门都怕自己倒霉感染新冠……[汗][汗][汗] ,[],False,0.30853480100631714
,不是你没事吧？ ,[],False,0.7986511588096619
,我们华强北群星上班真的是超严格，外来的一只陌生的老鼠都不让你进去[笑cry]，不管你是谁，体温绿码行程卡都得出示👍🏻👍🏻 ,[],False,0.5184283256530762
,"
男主选错了吧 换个男主就好了[笑cry][笑cry] ",[],False,0.22532445192337036
,笑死，现在谁妨碍学生上学都是娃妈的敌人，娃妈过完年等小孩上学等到花儿都快谢了 ,[],False,0.43805378675460815
,"【#黄渤梅婷拍戏被小区业主驱赶# 物业回应：接投诉后即清场】
#物业回应黄渤梅婷拍戏被驱赶#4月8日，有网友报料称，影视明星黄渤和梅婷在其小区拍戏被小区业主驱赶。据悉，该小区为深圳的莱蒙水榭春天，驱赶原因则是业主担心有疫情传播风险，影响孩子开学。物业负责人表示，接到业主投诉后，当天下午摄制组就没有再进入小区拍摄，同时向摄制组收取的场地费将用于小区建设。（天目新闻）  http://t.cn/A66QgCfD",['深圳'],True,0.3334611654281616
,【 物业：剧组已做核酸，目前已撤离】4月7日，深圳龙华区。一则“疫情防控期间，明星剧组进小区拍戏引发业主不满”的视频在网络上传播。根据视频画面显示，剧组正在小区内一人行路上拍摄取景，但此行为遭到业主们的强烈不满，大家纷纷表示“疫情期间外来人员进出小区不太安全。” http://t.cn/A66QBYkW,['深圳'],True,0.370198130607605
,【#公司回应黄渤梅婷进小区拍戏被驱赶#：可能是剧组与小区没有沟通好】4月8日，有网友报料称，影视明星#黄渤梅婷小区拍戏遭业主驱赶#。8日，该剧组的出品公司法人马女士称剧组一直比较注重疫情防控，可能是剧组与小区没有沟通好。她还表示快杀青了，可能在抢周期。她说，这件事情与演员无关，“他们是艺术家，名气大被大家揪着。” （九派新闻）http://t.cn/A668AqJt,[],False,0.34323954582214355
,【】4月7日，深圳龙华区。一则“疫情防控期间，明星剧组进小区拍戏引发业主不满”的视频在网络上传播。根据视频画面显示，剧组正在小区内一人行路上拍摄取景，但此行为遭到业主们的强烈不满，大家纷纷表示“疫情期间外来人员进出小区不太安全。”（猛犸新闻） http://t.cn/A66QBYkW,['深圳'],True,0.36306631565093994
,【#物业回应剧组进小区拍戏引业主不满#：剧组已做核酸，目前已撤离】4月7日，深圳龙华区。一则“疫情防控期间，明星剧组进小区拍戏引发业主不满”的视频在网络上传播。根据视频画面显示，剧组正在小区内一人行路上拍摄取景，但此行为遭到业主们的强烈不满，大家纷纷表示“疫情期间外来人员进出小区不太安全。”（猛犸新闻）http://t.cn/A66QBYkW,['深圳'],True,0.3731412887573242
, 疫情防控期间拍戏的都在想些什么啊，剧组那么多人聚集万一出点什么问题那不是连累人家业主小区了嘛[挖鼻][挖鼻][挖鼻] ,[],False,0.025515854358673096
,只能说，现阶段影响深圳人民搞钱和学生开学都是不行的！ ,['深圳'],True,0.620451033115387
, 这波我站业主，毕竟是疫情防控期间，剧组每天接触那么多人谁知道会不会有确诊的连累业主小区啊[哼] ,[],False,0.049748241901397705
,#黄渤梅婷小区拍戏遭业主驱赶#【 物业：剧组已做核酸，目前已撤离】4月7日，深圳龙华区。一则“疫情防控期间，明星剧组进小区拍戏引发业主不满”的视频在网络上传播。根据视频画面显示，剧组正在小区内一人行路上拍摄取景，但此行为遭到业主们的强烈不满，大家纷纷表示“疫情期间外来人员进出小区不太安全。” http://t.cn/A66QBYkW http://t.cn/A6684cLT,['深圳'],True,0.32459527254104614
,幸好是早年已成名的演员，如果是新晋流量，可能已经直接快进到封杀了[doge] ,[],False,0.27218174934387207
,小区所有公共区域都是业主买房付了公摊的，所有权属于业主，凭什么物业收费让剧组进就进 ,[],False,0.44914716482162476
, ,[],False,0.05462068319320679
,【#物业回应剧组进小区拍戏引业主不满#：剧组已做核酸，目前已撤离】4月7日，深圳龙华区。一则“疫情防控期间，明星剧组进小区拍戏引发业主不满”的视频在网络上传播。根据视频画面显示，剧组正在小区内一人行路上拍摄取景，但此行为遭到业主们的强烈不满，大家纷纷表示“疫情期间外来人员进出小区不太安全。”（猛犸新闻）http://t.cn/A66QBYkW,['深圳'],True,0.3731412887573242
,"
【小区封闭需要准备哪些医疗用品呢？】

1.消毒酒精，最好是买60度以上的酒精，使用时避开明火，避免火灾。 
 
2.口罩，建议同时屯两种口罩：普通医用外科口罩和N95防护口罩。
 
3.常用药品等 
* 体温计 
* 伤口：碘伏、棉签、创可贴、纱布 
* 消化：补液盐、健胃消食片、益生菌 
* 慢性病：过敏、三高患者常用药 
* 抗生素（需要在医生指导下使用） 
* 眼睛：人工泪液
#隔离##科普大作战#",[],False,0.2846218943595886
,"这是物业的多种经营
显然，业主们都不买账
因为，即便有那么一些收入，大多与业主无关。
有业委会的小区，情况也一样
 ",[],False,0.2670321464538574
,"
深圳刚刚恢复正轨，当然担心啊…
就虽然看得熟悉得烦了，还是去那几个影视基地吧[允悲][允悲]要不去演员的家拍也行啊[偷笑] ",['深圳'],True,0.1585695743560791
,管你是谁，当然防控疫情最重要。还有上次青岛这个秒撤rs#龚俊青岛# ,['青岛'],True,0.1361013650894165
,【  物业：剧组已做核酸，目前已撤离】4月7日，深圳龙华区。一则“疫情防控期间，明星剧组进小区拍戏引发业主不满”的视频在网络上传播。根据视频画面显示，剧组正在小区内一人行路上拍摄取景，但此行为遭到业主们的强烈不满，大家纷纷表示“疫情期间外来人员进出小区不太安全。” http://t.cn/A66QBYkW,['深圳'],True,0.370198130607605
,去青岛拍吧，政府保驾护航 ,['青岛'],True,0.4041029214859009
,【  物业：剧组已做核酸，目前已撤离】4月7日，深圳龙华区。一则“疫情防控期间，明星剧组进小区拍戏引发业主不满”的视频在网络上传播。根据视频画面显示，剧组正在小区内一人行路上拍摄取景，但此行为遭到业主们的强烈不满，大家纷纷表示“疫情期间外来人员进出小区不太安全。” http://t.cn/A66QBYkW,['深圳'],True,0.370198130607605
,啊这啊这 就在我家对面 ,[],False,0.4277561902999878
,为什么要去别人小区拍啊，没有影视城吗 ,[],False,0.595097005367279
,【 物业：剧组已做核酸，目前已撤离】4月7日，深圳龙华区。一则“疫情防控期间，明星剧组进小区拍戏引发业主不满”的视频在网络上传播。根据视频画面显示，剧组正在小区内一人行路上拍摄取景，但此行为遭到业主们的强烈不满，大家纷纷表示“疫情期间外来人员进出小区不太安全。”@猛犸新闻 http://t.cn/A66QBYkW,['深圳'],True,0.37715864181518555
,【  物业：剧组已做核酸，目前已撤离】4月7日，深圳龙华区。一则“疫情防控期间，明星剧组进小区拍戏引发业主不满”的视频在网络上传播。根据视频画面显示，剧组正在小区内一人行路上拍摄取景，但此行为遭到业主们的强烈不满，大家纷纷表示“疫情期间外来人员进出小区不太安全。” http://t.cn/A66QBYkW,['深圳'],True,0.370198130607605
,【#公司回应黄渤梅婷进小区拍戏被驱赶#：可能是剧组与小区没有沟通好】4月8日，有网友报料称，影视明星#黄渤梅婷小区拍戏遭业主驱赶#。8日，该剧组的出品公司法人马女士称剧组一直比较注重疫情防控，可能是剧组与小区没有沟通好。她还表示快杀青了，可能在抢周期。她说，这件事情与演员无关，“他们是艺术家，名气大被大家揪着。” （九派新闻）http://t.cn/A668AqJt,[],False,0.34323954582214355
,【  物业：剧组已做核酸，目前已撤离】4月7日，深圳龙华区。一则“疫情防控期间，明星剧组进小区拍戏引发业主不满”的视频在网络上传播。根据视频画面显示，剧组正在小区内一人行路上拍摄取景，但此行为遭到业主们的强烈不满，大家纷纷表示“疫情期间外来人员进出小区不太安全。” #黄渤梅婷小区拍戏遭业主驱赶# http://t.cn/A66QBYkW,['深圳'],True,0.36235469579696655
